2635,22871,12,9,0,0
2635,22871,12,9,0,0
2635,801,12,9,0,0
2635,801,12,9,0,0
2635,24902,12,9,0,0
2635,24902,12,9,0,0
2635,17833,12,9,0,0
2635,17833,12,9,0,0
2635,16868,12,9,0,0
2635,2420,12,9,0,0
2635,2420,12,9,0,0
2635,3731,12,9,0,0
2635,3731,12,9,0,0
2635,24034,12,9,0,0
2635,24034,12,9,0,0
2635,10388,12,9,13,13
2635,1874,12,9,13,0
2635,11717,12,10,15,26
2635,18875,12,10,15,0
2635,1767,12,10,16,1
2635,1103,12,10,17,1
2635,26496,12,10,21,4
2635,630,12,11,7,10
2635,24349,12,11,7,0
2635,24349,12,11,7,0
2635,19809,12,11,7,0
2635,27974,12,11,19,12
2635,27974,12,11,19,0
2635,25196,12,11,19,0
2635,10387,12,11,23,4
2635,23179,12,11,23,0
2635,23179,12,11,23,0
2635,23179,12,11,23,0
2635,9885,12,12,13,14
2635,9885,12,12,13,0
2635,9885,12,12,13,0
2635,4734,12,12,13,0
2635,4734,12,12,13,0
2635,23141,12,12,13,0
2635,23141,12,12,13,0
2635,4957,12,12,13,0
2635,4957,12,12,13,0
2635,23994,12,12,13,0
2635,23994,12,12,13,0
2635,23994,12,12,13,0
2635,7290,12,12,13,0
2635,7290,12,12,13,0
2635,6949,12,12,13,0
2635,6949,12,12,13,0
2635,13728,12,12,14,1
2635,20238,12,12,14,0
2635,8827,12,12,20,6
2635,7959,12,12,20,0
2635,5376,12,13,8,12
2635,5376,12,13,8,0
2635,11567,12,13,8,0
2635,17656,12,13,8,0
2635,17656,12,13,8,0
2635,4306,12,13,8,0
2635,2342,12,13,8,0
2635,2342,12,13,8,0
2635,6558,12,13,15,7
2635,6558,12,13,15,0
2635,4734,12,13,18,3
2635,4734,12,13,18,0
2635,4734,12,13,18,0
2635,2202,12,14,8,14
2635,2202,12,14,8,0
2635,24000,12,14,8,0
2635,7086,12,14,19,11
2635,7086,12,14,19,0
2635,2086,12,14,19,0
2635,2086,12,14,19,0
2635,2086,12,14,19,0
2635,21507,12,15,9,14
2635,21507,12,15,9,0
2635,25897,12,15,9,0
2635,14047,12,15,16,7
2635,14047,12,15,16,0
2635,18223,12,15,16,0
2635,18223,12,15,16,0
2635,1795,12,16,10,18
2635,1795,12,16,10,0
2635,20788,12,16,10,0
2635,27165,12,16,16,6
2635,22195,12,17,11,19
2635,22195,12,17,11,0
2635,22717,12,17,13,2
2635,6549,12,17,19,6
2635,18460,12,18,16,21
2635,18460,12,18,16,0
2635,18460,12,18,16,0
2448,20569,11,22,13,0
2448,20569,11,22,13,0
2448,20569,11,22,13,0
2448,20569,11,22,13,0
2448,20569,11,22,13,0
2448,20569,11,22,13,0
2448,19378,11,22,13,0
2448,19378,11,22,13,0
2448,19378,11,22,13,0
2448,19378,11,22,13,0
2448,19378,11,22,13,0
2448,26313,11,22,13,0
2448,19991,11,24,21,56
2448,19991,11,24,21,0
2448,19991,11,24,21,0
2448,23116,11,24,21,0
2448,23116,11,24,21,0
2448,18519,11,24,21,0
2448,18519,11,24,21,0
2448,18519,11,24,21,0
2448,18519,11,24,21,0
2448,19933,11,24,21,0
2448,19933,11,24,21,0
2448,17041,11,24,21,0
2448,17041,11,24,21,0
2448,17041,11,24,21,0
2448,28965,11,24,21,0
2448,28965,11,24,21,0
2448,753,11,24,21,0
2448,753,11,24,21,0
2448,16479,11,24,21,0
2448,16479,11,24,21,0
2448,29742,11,24,21,0
2448,8160,11,24,21,0
2448,8160,11,24,21,0
2448,8160,11,24,21,0
2448,8160,11,24,21,0
2448,8160,11,24,21,0
2448,3246,11,24,21,0
2448,3246,11,24,21,0
2448,6099,11,25,22,25
2448,6099,11,25,22,0
2448,5366,11,25,22,0
2448,22482,11,25,22,0
2448,22482,11,25,22,0
2448,19578,11,25,22,0
2448,19578,11,25,22,0
2448,19578,11,25,22,0
2448,19578,11,25,22,0
2448,19176,11,25,22,0
2448,20739,11,25,22,0
2448,20739,11,25,22,0
2448,20739,11,25,22,0
2448,18753,11,25,22,0
2448,18753,11,25,22,0
2448,18753,11,25,22,0
2448,24458,11,25,22,0
2448,24458,11,25,22,0
2448,24458,11,25,22,0
2448,15584,11,25,22,0
2448,15584,11,25,22,0
2448,15584,11,25,22,0
2448,6249,11,25,22,0
2448,6249,11,25,22,0
2448,9353,11,25,22,0
2448,9353,11,25,22,0
2448,9353,11,25,22,0
2448,9353,11,25,22,0
2448,9353,11,25,22,0
2448,17054,11,25,22,0
2448,22170,11,25,22,0
2448,22170,11,25,22,0
2448,2482,11,25,22,0
2448,2482,11,25,22,0
2448,2482,11,25,22,0
2448,2482,11,25,22,0
2448,11115,11,29,19,93
2448,11115,11,29,19,0
2448,2578,11,29,20,1
2448,10172,11,30,22,26
2448,10172,11,30,22,0
2448,10172,11,30,22,0
2448,10172,11,30,22,0
2448,21598,11,30,22,0
2448,11827,11,30,22,0
2448,11827,11,30,22,0
2448,11827,11,30,22,0
2448,17058,12,1,14,16
2448,17058,12,1,14,0
2448,17390,12,1,14,0
2448,17390,12,1,14,0
2448,3118,12,1,14,0
2448,3118,12,1,14,0
2448,3118,12,1,14,0
2448,23842,12,1,14,0
2448,23842,12,1,14,0
2448,23842,12,1,14,0
2448,23842,12,1,14,0
2448,23392,12,1,14,0
2448,23392,12,1,14,0
2448,23392,12,1,14,0
2448,17063,12,1,14,0
2448,17063,12,1,14,0
2448,13988,12,2,11,21
2448,13988,12,2,11,0
2448,24625,12,2,21,10
2448,24625,12,2,21,0
2448,24625,12,2,21,0
2448,24625,12,2,21,0
2448,11827,12,3,19,22
2448,11827,12,3,19,0
2448,24625,12,3,19,0
2448,11,12,3,20,1
2448,11,12,3,20,0
2448,11,12,3,20,0
2448,11827,12,3,20,0
2448,11827,12,3,20,0
2448,11827,12,3,20,0
2448,11827,12,3,20,0
2448,11827,12,3,20,0
2448,11827,12,3,20,0
2448,11827,12,3,20,0
2448,11827,12,3,20,0
2448,13988,12,3,20,0
2448,13988,12,3,20,0
2448,13988,12,3,20,0
2448,13988,12,3,20,0
2448,13988,12,3,20,0
2448,24625,12,3,20,0
2448,24625,12,3,20,0
2448,24625,12,3,20,0
2448,24625,12,3,20,0
2448,24625,12,3,20,0
2448,3957,12,3,20,0
2448,3957,12,3,20,0
2448,3957,12,3,20,0
2448,23028,12,3,21,1
2448,23028,12,3,21,0
2448,23028,12,3,21,0
2448,23028,12,3,21,0
2448,20869,12,3,21,0
2448,9635,12,3,21,0
2448,9635,12,3,21,0
2448,9635,12,3,21,0
2448,10610,12,3,21,0
2448,10610,12,3,21,0
2448,15983,12,3,21,0
2448,15983,12,3,21,0
2448,15983,12,3,21,0
2448,24625,12,3,21,0
2448,24625,12,3,21,0
2448,24625,12,3,21,0
2448,1758,12,3,21,0
2448,1758,12,3,21,0
2448,1758,12,3,21,0
2448,1758,12,3,21,0
2448,1758,12,3,21,0
2448,13988,12,4,22,25
2448,13988,12,4,22,0
2448,13988,12,4,22,0
2448,13988,12,4,22,0
2448,24625,12,4,22,0
2448,24625,12,4,22,0
2448,24625,12,4,22,0
2448,24625,12,4,22,0
2448,24625,12,4,22,0
2448,24625,12,4,22,0
2448,1758,12,4,22,0
2448,1758,12,4,22,0
2448,1758,12,4,22,0
2448,24625,12,5,12,14
2448,24625,12,5,12,0
2448,12491,12,5,20,8
2448,12491,12,5,20,0
2448,3902,12,5,20,0
2448,3902,12,5,20,0
2448,3902,12,5,20,0
2448,3902,12,5,20,0
2448,3902,12,5,20,0
2448,3902,12,5,20,0
2448,3902,12,5,20,0
2448,3902,12,5,20,0
2448,2213,12,5,20,0
2448,2213,12,5,20,0
2448,11482,12,5,20,0
2448,11482,12,5,20,0
2448,11,12,5,23,3
2448,11,12,5,23,0
2448,11,12,5,23,0
2448,11,12,5,23,0
2448,11,12,5,23,0
2448,11,12,5,23,0
2448,11,12,5,23,0
2448,11,12,5,23,0
2448,11,12,5,23,0
2448,20569,12,5,23,0
2448,5558,12,5,23,0
2448,5558,12,5,23,0
2448,1915,12,5,23,0
2448,1915,12,5,23,0
2448,1915,12,5,23,0
2448,1915,12,5,23,0
2448,1915,12,5,23,0
2448,19578,12,5,23,0
2448,19578,12,5,23,0
2448,14152,12,5,23,0
2448,11827,12,5,23,0
2448,11827,12,5,23,0
2448,1757,12,5,23,0
2448,1757,12,5,23,0
2448,1757,12,5,23,0
2448,1757,12,5,23,0
2448,1757,12,5,23,0
2448,1757,12,5,23,0
2448,1757,12,5,23,0
2448,1757,12,5,23,0
2448,13988,12,5,23,0
2448,3957,12,5,23,0
2448,11,12,6,0,1
2448,11,12,6,0,0
2448,11,12,6,0,0
2448,19435,12,6,13,13
2448,19435,12,6,13,0
2448,11,12,6,14,1
2448,11,12,6,14,0
2448,11,12,7,17,27
2448,11,12,7,17,0
2448,11,12,7,17,0
2448,12491,12,7,17,0
2448,12491,12,7,17,0
2448,3902,12,7,17,0
2448,11,12,7,18,1
2448,11,12,7,18,0
2448,7217,12,7,18,0
2448,7217,12,7,18,0
2448,12491,12,7,18,0
2448,2721,12,7,18,0
2448,29443,12,7,18,0
2448,3877,12,7,18,0
2448,3957,12,7,18,0
2448,1840,12,7,18,0
2448,1840,12,7,18,0
2448,11,12,7,20,2
2448,20569,12,7,21,1
2448,20569,12,7,21,0
2448,20569,12,7,21,0
2448,20569,12,7,21,0
2448,22039,12,7,21,0
2448,22039,12,7,21,0
2448,22039,12,7,21,0
2448,1915,12,7,21,0
2448,1915,12,7,21,0
2448,1915,12,7,21,0
2448,1915,12,7,21,0
2448,1915,12,7,21,0
2448,1915,12,7,21,0
2448,1757,12,7,21,0
2448,1757,12,7,21,0
2448,1757,12,7,21,0
2448,1757,12,7,21,0
2448,1757,12,7,21,0
2448,11,12,8,13,16
2448,11,12,8,13,0
2448,11,12,8,13,0
2448,11,12,8,20,7
2448,11,12,8,20,0
2448,2721,12,8,20,0
2448,7794,12,8,20,0
2448,7794,12,8,20,0
2448,7794,12,8,20,0
2448,7794,12,8,20,0
2448,7794,12,8,20,0
2448,3902,12,8,20,0
2448,3902,12,8,20,0
2448,904,12,8,20,0
2448,904,12,8,20,0
2448,904,12,8,20,0
2448,16428,12,8,23,3
2448,16428,12,8,23,0
2448,16428,12,8,23,0
2448,9635,12,8,23,0
2448,9635,12,8,23,0
2448,9635,12,8,23,0
2448,9635,12,8,23,0
2448,19435,12,8,23,0
2448,19435,12,8,23,0
2448,19435,12,8,23,0
2448,19435,12,8,23,0
2448,19435,12,8,23,0
2448,19435,12,8,23,0
2448,19578,12,8,23,0
2448,19578,12,8,23,0
2448,17075,12,8,23,0
2448,17075,12,8,23,0
2448,17075,12,8,23,0
2448,17075,12,8,23,0
2448,17075,12,8,23,0
2448,17075,12,8,23,0
2448,1758,12,8,23,0
2448,1758,12,8,23,0
2448,1758,12,8,23,0
2448,1758,12,8,23,0
2448,15221,12,9,0,1
2448,15221,12,9,0,0
2448,6226,12,9,6,6
2448,11,12,9,12,6
2448,11,12,9,12,0
2448,16622,12,9,20,8
2448,19487,12,9,20,0
2448,19487,12,9,20,0
2448,19487,12,9,20,0
2448,12921,12,9,20,0
2448,12921,12,9,20,0
2448,12921,12,9,20,0
2448,17206,12,9,20,0
2448,17206,12,9,20,0
2448,17206,12,9,20,0
2448,3902,12,9,20,0
2448,3902,12,9,20,0
2448,3902,12,9,20,0
2448,6311,12,9,20,0
2448,6311,12,9,20,0
2448,1915,12,9,20,0
2448,1915,12,9,20,0
2448,1915,12,9,20,0
2448,1915,12,9,20,0
2448,1915,12,9,20,0
2448,6226,12,10,14,18
2448,6226,12,10,14,0
2448,6226,12,10,14,0
2448,11,12,10,21,7
2448,16832,12,10,21,0
2448,16832,12,10,21,0
2448,1915,12,10,21,0
2448,1915,12,10,21,0
2448,16502,12,10,21,0
2448,16502,12,10,21,0
2448,16502,12,10,21,0
2448,16502,12,10,21,0
2448,16502,12,10,21,0
2448,1757,12,10,21,0
2448,1757,12,10,21,0
2448,1757,12,10,21,0
2448,1757,12,10,21,0
2448,16428,12,11,11,14
2448,16428,12,11,11,0
2448,16428,12,11,11,0
2448,16428,12,11,11,0
2448,1915,12,11,11,0
2448,13988,12,11,11,0
2448,13988,12,11,11,0
2448,13988,12,11,11,0
2448,13988,12,11,11,0
2448,13988,12,11,11,0
2448,24625,12,11,11,0
2448,24625,12,11,11,0
2448,17075,12,11,11,0
2448,17075,12,11,11,0
2448,17075,12,11,11,0
2448,17075,12,11,11,0
2448,11,12,11,15,4
2448,11,12,11,15,0
2448,3902,12,11,15,0
2448,3902,12,11,15,0
2448,3902,12,11,15,0
2448,25154,12,11,15,0
2448,25154,12,11,15,0
2448,6311,12,11,15,0
2448,6311,12,11,15,0
2448,6311,12,11,15,0
2448,6311,12,11,15,0
2448,6311,12,11,15,0
2448,13988,12,12,0,9
2448,13988,12,12,0,0
2448,13988,12,12,0,0
2448,13988,12,12,0,0
2448,24625,12,12,0,0
2448,24625,12,12,0,0
2448,24625,12,12,0,0
2448,24625,12,12,0,0
2448,11,12,12,11,11
2448,11,12,12,11,0
2448,3902,12,12,11,0
2448,3902,12,12,11,0
2448,6311,12,12,11,0
2448,6311,12,12,11,0
2448,13988,12,12,11,0
2448,13988,12,12,11,0
2448,24625,12,12,11,0
2448,24625,12,12,11,0
2448,6311,12,13,23,36
2448,6311,12,13,23,0
2448,13988,12,13,23,0
2448,13988,12,13,23,0
2448,24625,12,13,23,0
2448,6311,12,15,11,36
2448,6311,12,15,11,0
2448,6311,12,15,11,0
2448,6311,12,15,11,0
2448,29355,12,15,11,0
2448,29355,12,15,11,0
2448,23015,12,15,21,10
2448,23015,12,15,21,0
2448,14069,12,15,21,0
2448,14069,12,15,21,0
2448,14069,12,15,21,0
2448,14069,12,15,21,0
2448,3902,12,15,21,0
2448,3902,12,15,21,0
2448,3902,12,15,21,0
2448,3902,12,15,21,0
2448,27260,12,15,21,0
2448,27260,12,15,21,0
2448,1929,12,15,21,0
2448,1915,12,15,21,0
2448,1915,12,15,21,0
2448,1915,12,15,21,0
2448,27704,12,15,21,0
2448,27704,12,15,21,0
2448,27704,12,15,21,0
2448,27704,12,15,21,0
2448,22002,12,15,21,0
2448,22002,12,15,21,0
2448,22002,12,15,21,0
2448,14069,12,16,0,3
2448,14069,12,16,0,0
2448,27704,12,16,0,0
2448,27704,12,16,0,0
2448,27704,12,16,0,0
2448,27704,12,16,0,0
2448,27704,12,16,0,0
2448,27704,12,16,0,0
2448,11,12,17,17,41
2448,11,12,17,17,0
2448,11,12,17,17,0
2448,11,12,17,17,0
2448,11,12,18,9,16
2448,11,12,18,9,0
2448,11,12,18,9,0
2448,11,12,18,9,0
2448,6311,12,18,9,0
2448,6311,12,18,9,0
462,9201,11,21,20,0
462,13894,11,24,8,60
462,13894,11,24,8,0
462,13894,11,24,8,0
462,22869,11,24,8,0
462,22869,11,24,8,0
462,22869,11,24,8,0
462,22869,11,24,8,0
462,28041,11,24,8,0
462,13894,11,24,9,1
462,13894,11,24,9,0
462,18231,11,24,10,1
462,18231,11,24,10,0
462,18231,11,24,10,0
462,13894,11,24,11,1
462,13894,11,24,11,0
462,13894,11,24,11,0
462,13894,11,24,11,0
462,15462,11,24,11,0
462,15462,11,24,11,0
462,77,11,24,11,0
462,16632,11,24,11,0
462,16632,11,24,11,0
462,16632,11,24,11,0
462,16632,11,24,11,0
462,16632,11,24,11,0
462,16632,11,24,11,0
462,16632,11,24,11,0
462,16632,11,24,11,0
462,10194,11,24,11,0
462,10194,11,24,11,0
462,10194,11,24,11,0
462,13894,11,24,13,2
462,13894,11,24,13,0
462,13894,11,24,13,0
462,13894,11,24,13,0
462,13894,11,24,13,0
462,7161,11,24,13,0
462,1335,11,24,13,0
462,1335,11,24,13,0
462,10728,11,24,13,0
462,10728,11,24,13,0
462,16632,11,24,13,0
462,12997,11,24,13,0
462,12997,11,24,13,0
462,13883,11,24,14,1
462,13883,11,24,14,0
462,13894,11,24,14,0
462,11104,11,24,14,0
462,11104,11,24,14,0
462,13894,11,25,3,13
462,13894,11,25,3,0
462,13894,11,25,3,0
462,111,11,25,8,5
462,111,11,25,8,0
462,13894,11,25,8,0
462,13894,11,25,8,0
462,29249,11,25,8,0
462,29249,11,25,8,0
462,13894,11,25,17,9
462,13894,11,25,17,0
462,6019,11,25,17,0
462,6019,11,25,17,0
462,2324,11,25,18,1
462,2324,11,25,18,0
462,2067,11,25,21,3
462,2067,11,25,21,0
462,16632,11,25,21,0
462,16632,11,25,21,0
462,7392,11,26,14,17
462,7392,11,26,14,0
462,7392,11,26,14,0
462,26406,11,26,14,0
462,26406,11,26,14,0
462,4202,11,26,14,0
462,4202,11,26,14,0
462,669,11,26,14,0
462,669,11,26,14,0
462,1023,11,26,14,0
462,1023,11,26,14,0
462,7926,11,26,16,2
462,7926,11,26,16,0
462,7395,11,26,16,0
462,7395,11,26,16,0
462,7395,11,26,16,0
462,24757,11,26,16,0
462,24757,11,26,16,0
462,24757,11,26,16,0
462,15231,11,26,16,0
462,15231,11,26,16,0
462,15466,11,26,16,0
462,15466,11,26,16,0
462,15466,11,26,16,0
462,15466,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,11202,11,26,16,0
462,24757,11,26,17,1
462,24757,11,26,17,0
462,24757,11,26,17,0
462,24757,11,26,17,0
462,24757,11,26,17,0
462,2110,11,26,17,0
462,2110,11,26,17,0
462,23088,11,26,17,0
462,23088,11,26,17,0
462,23088,11,26,17,0
462,23088,11,26,17,0
462,23088,11,26,17,0
462,15164,11,26,19,2
462,15164,11,26,19,0
462,15164,11,26,19,0
462,24731,11,27,8,13
462,24731,11,27,8,0
462,24757,11,27,13,5
462,24757,11,27,13,0
462,13894,11,27,14,1
462,13894,11,27,14,0
462,24757,11,27,14,0
462,24757,11,27,14,0
462,16632,11,27,14,0
462,13894,11,27,16,2
462,13894,11,27,16,0
462,13894,11,27,16,0
462,24757,11,27,16,0
462,24757,11,27,16,0
462,24757,11,28,17,25
462,24757,11,28,17,0
462,24757,11,28,17,0
462,13894,11,28,18,1
462,13894,11,28,18,0
462,24757,11,28,18,0
462,24757,11,28,18,0
462,13894,11,28,19,1
462,24757,11,28,19,0
462,24757,11,28,19,0
462,24757,11,28,19,0
462,24757,11,28,19,0
462,22623,11,29,19,24
462,22623,11,29,19,0
462,1472,11,29,19,0
462,1472,11,29,19,0
462,12781,11,29,19,0
462,12781,11,29,19,0
462,12869,11,29,19,0
462,14983,11,30,19,24
462,14983,11,30,19,0
462,26365,11,30,19,0
462,17946,11,30,19,0
462,17946,11,30,19,0
462,17946,11,30,19,0
462,17946,11,30,19,0
462,17946,11,30,19,0
462,17946,11,30,19,0
462,17946,11,30,20,1
462,23523,11,30,22,2
462,23523,11,30,22,0
462,3399,12,1,6,8
462,3399,12,1,6,0
462,10477,12,1,6,0
462,10477,12,1,6,0
462,9451,12,1,6,0
462,9451,12,1,6,0
462,9451,12,1,6,0
462,9168,12,1,6,0
462,9168,12,1,6,0
462,17946,12,1,7,1
462,17946,12,1,7,0
462,17946,12,1,7,0
462,17946,12,1,7,0
462,17946,12,1,18,11
462,17946,12,1,18,0
462,19408,12,2,19,25
462,19408,12,2,19,0
462,19408,12,2,19,0
462,13894,12,2,20,1
462,13894,12,2,20,0
462,13894,12,2,20,0
462,8585,12,2,20,0
462,8585,12,2,20,0
462,512,12,2,20,0
462,512,12,2,20,0
462,17946,12,2,20,0
462,17946,12,2,20,0
462,17946,12,5,18,70
462,17946,12,5,18,0
462,6692,12,6,9,15
462,6692,12,6,9,0
462,7656,12,6,9,0
462,22792,12,7,18,33
462,22792,12,7,18,0
462,22792,12,7,18,0
462,22792,12,7,18,0
462,6362,12,7,18,0
462,17946,12,7,18,0
462,17946,12,7,18,0
462,8001,12,7,18,0
462,8001,12,7,18,0
462,9381,12,10,2,56
462,9381,12,10,2,0
462,9381,12,10,2,0
462,7708,12,10,2,0
462,7708,12,10,2,0
462,24432,12,10,2,0
462,24432,12,10,2,0
462,718,12,10,2,0
462,718,12,10,2,0
462,26375,12,10,2,0
462,2234,12,10,2,0
462,9073,12,10,3,1
462,9073,12,10,3,0
462,9073,12,10,3,0
462,26611,12,10,3,0
462,26611,12,10,3,0
462,7519,12,10,3,0
462,7519,12,10,3,0
462,7519,12,10,3,0
462,7519,12,10,3,0
462,1923,12,10,3,0
462,1923,12,10,3,0
462,1923,12,10,3,0
462,20279,12,12,12,57
462,20279,12,12,12,0
462,21081,12,12,13,1
462,21081,12,12,13,0
462,15203,12,12,13,0
462,15203,12,12,13,0
462,15203,12,12,13,0
462,9112,12,12,13,0
462,9112,12,12,13,0
462,25870,12,12,13,0
462,25870,12,12,13,0
462,26761,12,12,13,0
462,26761,12,12,13,0
462,29779,12,12,13,0
462,29779,12,12,13,0
462,24278,12,12,14,1
462,24278,12,12,14,0
462,893,12,12,14,0
462,10297,12,12,14,0
462,10297,12,12,14,0
462,15070,12,12,14,0
462,15070,12,12,14,0
462,24204,12,12,14,0
462,24204,12,12,14,0
462,27918,12,12,14,0
462,27918,12,12,14,0
462,6269,12,12,14,0
462,6269,12,12,14,0
462,1063,12,12,14,0
462,893,12,12,18,4
462,27523,12,14,4,34
462,27523,12,14,4,0
462,22799,12,14,4,0
462,22799,12,14,4,0
462,13047,12,14,17,13
462,13047,12,14,17,0
462,12660,12,14,17,0
462,12660,12,14,17,0
462,8329,12,15,13,20
462,8329,12,15,13,0
462,8329,12,15,13,0
462,8329,12,15,13,0
462,21548,12,15,13,0
462,27117,12,15,21,8
462,20440,12,16,15,18
462,8329,12,16,15,0
462,8329,12,16,15,0
462,9763,12,16,15,0
462,9763,12,16,15,0
462,29455,12,16,17,2
462,29455,12,16,17,0
462,24332,12,16,20,3
462,24332,12,16,20,0
462,16840,12,16,20,0
462,16840,12,16,20,0
462,21632,12,16,20,0
462,21632,12,16,20,0
462,21852,12,16,20,0
462,21852,12,16,20,0
462,14016,12,17,20,24
462,28494,12,17,21,1
462,28494,12,17,21,0
462,28763,12,17,21,0
462,28763,12,17,21,0
462,19152,12,17,21,0
462,19152,12,17,21,0
462,8929,12,17,21,0
462,8929,12,17,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,21,0
1555,19681,11,18,22,1
1555,19681,11,18,22,0
1555,10100,11,19,9,11
1555,9734,11,19,10,1
1555,9734,11,19,10,0
1555,9734,11,19,11,1
1555,5287,11,19,12,1
1555,16625,11,19,12,0
1555,16625,11,19,12,0
1555,16625,11,19,12,0
1555,16625,11,19,12,0
1555,10921,11,19,19,7
1555,10921,11,19,19,0
1555,10921,11,19,19,0
1555,20970,11,19,19,0
1555,20970,11,19,19,0
1555,20970,11,19,19,0
1555,20970,11,19,19,0
1555,2425,11,19,21,2
1555,2425,11,19,21,0
1555,19681,11,23,9,84
1555,1488,11,23,9,0
1555,1488,11,23,10,1
1555,1488,11,23,10,0
1555,1488,11,23,10,0
1555,1488,11,23,10,0
1555,1488,11,23,10,0
1555,1488,11,23,10,0
1555,1488,11,23,10,0
1555,1488,11,23,10,0
1555,18182,11,24,18,32
1555,18182,11,24,18,0
1555,18410,11,24,18,0
1555,14965,11,24,18,0
1555,14965,11,24,18,0
1555,14965,11,24,18,0
1555,27477,11,24,18,0
1555,27477,11,24,18,0
1555,27477,11,24,18,0
1555,9775,11,24,18,0
1555,9775,11,24,18,0
1555,9775,11,24,18,0
1555,26669,11,24,19,1
1555,26669,11,24,19,0
1555,26669,11,24,19,0
1555,11492,11,25,13,18
1555,11492,11,25,13,0
1555,11492,11,25,13,0
1555,17065,11,25,13,0
1555,17065,11,25,13,0
1555,17065,11,25,13,0
1555,15448,11,25,13,0
1555,14169,11,25,13,0
1555,14169,11,25,13,0
1555,14169,11,25,13,0
1555,14169,11,25,13,0
1555,11635,11,25,13,0
1555,11329,11,25,13,0
1555,11329,11,25,13,0
1555,11329,11,25,13,0
1555,11329,11,25,13,0
1555,11329,11,25,13,0
1555,11329,11,25,13,0
1555,16373,11,25,14,1
1555,16303,11,25,14,0
1555,19516,11,25,14,0
1555,19516,11,25,14,0
1555,19516,11,25,14,0
1555,29684,11,25,14,0
1555,29684,11,25,14,0
1555,29684,11,25,14,0
1555,16625,11,25,14,0
1555,16625,11,25,14,0
1555,16625,11,25,14,0
1555,16625,11,25,14,0
1555,11800,11,25,14,0
1555,22856,11,25,14,0
1555,16798,11,25,14,0
1555,5220,11,25,14,0
1555,5220,11,25,14,0
1555,5220,11,25,14,0
1555,14129,11,25,14,0
1555,14129,11,25,14,0
1555,14129,11,25,14,0
1555,24016,11,25,15,1
1555,24016,11,25,15,0
1555,24016,11,25,15,0
1555,24016,11,25,15,0
1555,783,11,25,15,0
1555,783,11,25,15,0
1555,783,11,25,15,0
1555,29507,11,25,15,0
1555,29507,11,25,15,0
1555,29507,11,25,15,0
1555,29507,11,25,15,0
1555,19138,11,25,15,0
1555,19138,11,25,15,0
1555,19138,11,25,15,0
1555,22559,11,25,15,0
1555,22559,11,25,15,0
1555,22559,11,25,15,0
1555,15501,11,25,15,0
1555,15501,11,25,15,0
1555,15501,11,25,15,0
1555,23346,11,25,15,0
1555,23346,11,25,15,0
1555,23346,11,25,15,0
1555,27289,11,25,16,1
1555,25296,11,25,16,0
1555,25296,11,25,16,0
1555,25296,11,25,16,0
1555,19681,11,26,20,28
1555,19681,11,26,20,0
1555,19681,11,26,20,0
1555,19681,11,27,17,21
1555,27289,11,28,17,24
1555,27289,11,28,17,0
1555,6545,11,28,17,0
1555,6545,11,28,17,0
1555,6545,11,28,17,0
1555,29663,11,28,17,0
1555,12911,11,28,20,3
1555,5786,11,29,23,27
1555,5786,11,29,23,0
1555,28909,11,29,23,0
1555,25704,11,30,20,21
1555,6249,11,30,20,0
1555,1488,11,30,22,2
1555,1488,11,30,22,0
1555,1488,11,30,22,0
1555,1488,11,30,22,0
1555,1488,11,30,22,0
1555,16625,12,2,23,49
1555,16625,12,2,23,0
1555,16625,12,2,23,0
1555,16625,12,2,23,0
1555,29132,12,4,17,42
1555,29132,12,4,17,0
1555,29132,12,4,17,0
1555,29132,12,4,17,0
1555,29132,12,4,17,0
1555,29132,12,4,17,0
1555,1009,12,4,17,0
1555,5220,12,4,17,0
1555,5220,12,4,17,0
1555,5220,12,4,17,0
1555,5220,12,4,17,0
1555,5220,12,4,17,0
1555,9588,12,4,17,0
1555,9588,12,4,17,0
1555,9588,12,4,17,0
1555,14789,12,4,18,1
1555,14789,12,4,18,0
1555,14789,12,4,18,0
1555,15938,12,4,18,0
1555,15938,12,4,18,0
1555,15938,12,4,18,0
1555,16894,12,4,18,0
1555,3850,12,4,18,0
1555,3850,12,4,18,0
1555,3850,12,4,18,0
1555,3850,12,4,18,0
1555,3035,12,4,18,0
1555,3035,12,4,18,0
1555,3035,12,4,18,0
1555,3035,12,4,18,0
1555,3035,12,4,18,0
1555,1159,12,5,8,14
1555,1159,12,5,8,0
1555,1159,12,5,8,0
1555,1159,12,5,8,0
1555,18352,12,5,8,0
1555,18352,12,5,8,0
1555,18352,12,5,8,0
1555,13644,12,5,8,0
1555,13644,12,5,8,0
1555,13644,12,5,8,0
1555,12474,12,5,8,0
1555,12474,12,5,8,0
1555,29771,12,5,8,0
1555,29771,12,5,8,0
1555,29771,12,5,8,0
1555,29771,12,5,8,0
1555,2001,12,5,23,15
